Pores,,,,,,,,,,Throats,,,,,,
Pore ID,Volume,Area,EqRadius,LabelID,Pressure,X Coord,Y Coord,Z Coord,Coordination Number,Throat ID,Area,EqRadius,ChannelLength,FlowRatePerSec,Pore ID #1,Pore ID #2
114,0.554834902,12.40651703,0.50975138,115,102852.9688,45.83533478,44.41073608,14.92426682,1,114,0.023092838,0.085736096,1.648843408,0.096378818,72,58
115,1.676771522,34.35142136,0.736990273,116,102948.3281,30.73470879,35.68692017,14.83323193,4,115,0.234583929,0.273258835,1.954110742,0.021555588,77,71
116,1.892966151,30.94747734,0.76739347,117,102889.5938,47.52192307,47.60900116,15.67885685,3,116,0.417964935,0.36474973,1.492087007,3.659175634,96,74
117,1.300165296,21.8837738,0.67707479,118,103028.4063,28.38785553,48.82107162,15.67641926,5,117,0.10352952,0.181533665,1.278584003,0.002702532,78,69
118,1.375209093,20.95275497,0.689858556,119,103098,27.04878426,50.27733612,15.37781715,5,118,0.128302455,0.202088937,1.206929684,0.003045626,78,71
119,4.275492668,47.87272263,1.006852508,120,102833,50.58819962,41.26478958,15.5392189,6,119,0.111254379,0.188184395,1.736452699,0.134509996,94,52
120,0.999935031,17.34838104,0.620337069,121,102887.5859,39.33031082,39.02337265,15.65950108,4,120,0.00942813,0.054781992,2.011990547,0,82,45
121,0.218969956,3.22584033,0.37390846,122,102882.0234,39.1568222,43.33492279,15.77518654,1,121,0.006540032,0.045626275,1.277836919,0.016613372,72,69
122,0.451372296,11.76879692,0.475863159,123,102948.3047,33.10597229,33.32759094,15.8701973,2,122,0.02287937,0.085338913,3.548752546,0.201922566,76,43
123,6.447152615,58.38203049,1.154586434,124,102900.4219,38.0775032,47.95969391,15.71538639,5,123,0.216326013,0.262409419,2.496872663,19.9084301,76,37
124,0.168015733,3.627980947,0.342310667,125,102888.1016,36.36235046,36.40839767,15.73626423,2,124,3.20491457,1.010027766,2.481392622,3495.006836,106,88
125,3.268619299,51.06520844,0.920644403,126,102966.0547,30.10439873,49.75857162,15.33841991,7,125,0.031450696,0.100055322,1.164902568,4.92E-13,73,63
126,4.902429104,53.34142303,1.053838968,127,102948.2656,32.99861145,36.20229721,15.78476143,7,126,0.010196019,0.056969233,2.263677835,8.02E-06,96,60
127,0.284466684,4.732718468,0.407988191,128,102883.0625,37.41907883,41.30230713,16.10959816,2,127,0.043647822,0.11787083,3.134415865,0.488455802,98,64
128,2.796820879,46.21649933,0.874028027,129,102945.2344,31.71464539,48.97163773,15.51612568,5,128,0.000511223,0.012756462,1.43604815,0,79,58
129,0.207757801,4.426394939,0.367414445,130,102833,49.82820129,39.71529388,16.00897408,1,129,0.010729606,0.058440909,1.697206855,0.01995548,95,69
130,0.332035065,8.826395988,0.429567844,131,102986.0078,31.13280296,47.99242783,16.7372303,4,130,0.008106062,0.050796062,3.174259186,0.007038174,88,76
131,3.598545074,35.65299988,0.950632811,132,102948.1953,33.91998672,37.36247635,16.70234489,5,131,0.084186286,0.163698897,2.397864342,3.42E-12,91,68
132,2.441917419,34.24729538,0.8353737,133,102899.1328,40.67151642,45.56627655,16.12138176,6,132,1.172067523,0.610803306,1.407313943,0.150838986,109,89
133,1.188210368,11.7645607,0.657054782,134,102911.9844,34.52820206,50.05885315,16.17284393,2,133,0.018712798,0.077178165,1.167246819,0.003266666,94,65
134,0.943430245,25.70931625,0.608425021,135,102864.7734,39.09887314,34.51608276,16.78096581,4,134,0.350873709,0.334195405,1.426596522,0.011076185,90,89
135,0.883484125,18.2039032,0.595255435,136,102883.2422,39.37757492,40.58683014,16.44186974,4,135,0.095694132,0.174529046,1.815714121,0.149719611,98,74
136,1.498265147,19.11236763,0.709850192,137,102917.4766,32.51099014,50.59381485,16.28752899,3,136,0.053039163,0.129934177,1.696335316,0,84,73
137,1.550051928,18.92588425,0.717936277,138,102948.1172,35.19539642,37.4745903,17.11209488,5,137,0.030668888,0.0988039,1.379736304,0.130979165,89,52
138,0.269924194,6.467948914,0.400913835,139,102948.1172,35.30563736,38.74011612,16.87228584,1,138,0.007606773,0.049206819,2.718537331,0.004092766,109,52
139,0.872493982,15.71577358,0.592776895,140,102883.0078,38.95838165,41.83831787,16.81027222,4,139,0.0052343,0.040818248,2.027078152,0.002704739,89,65
140,0.305392325,6.003801823,0.417756438,141,103062.5,33.34823608,45.4634819,17.3025589,1,140,0.267331958,0.291709453,1.63519156,53.70506287,106,94
141,2.706346512,31.3974762,0.864499867,142,102948.125,34.96631241,36.43029785,17.36943626,5,141,0.016520478,0.072516419,2.03987956,0.028231274,94,89
142,5.222918987,73.99240112,1.07632041,143,102882.0234,37.77463913,42.70529556,16.95305634,10,142,0.007861372,0.050023519,2.4312644,0.091267586,113,75
143,0.118005104,2.755488396,0.304278106,144,102882.2109,38.85457611,43.31489944,17.06800461,2,143,0.023808986,0.087055363,1.436561823,0.079765446,95,72
144,0.531022966,11.11852932,0.502352119,145,102864.7734,37.56508255,33.52133942,17.63511086,2,144,0.044774055,0.119381845,1.189396858,0,87,80
145,0.381157577,10.4020853,0.449785352,146,102931.0703,38.07454681,39.55989456,17.75221062,2,145,0.051262755,0.127739742,1.985696197,1.005910873,106,83
146,0.317492575,9.502362251,0.423202574,147,102864.7734,40.61777115,35.42607498,17.23983383,1,146,0.862300992,0.523907363,2.932613611,53.53905487,109,94
147,0.984948516,12.32099247,0.617222369,148,103063.0938,31.39875984,45.4417305,17.97094154,4,147,0.706909955,0.474358976,1.441706061,0.543209732,98,96
148,0.134434789,2.494149446,0.317790568,149,102939.2891,37.42764664,37.08744049,17.67340851,1,148,0.135281533,0.207512528,2.559523821,3.576066732,95,58
149,0.145091876,3.745038509,0.325975388,150,102939.2891,36.70521927,37.64650345,17.7545433,4,149,0.027060848,0.092810214,1.461997747,0,87,50
150,0.622052312,13.70929337,0.529557049,151,102833,50.59867096,47.36048889,17.44942474,1,150,0.112891957,0.189564303,1.447230458,0,84,75
151,0.201707691,4.501999855,0.363812774,152,103062.9688,32.39255142,44.39829636,17.89504814,3,151,0.237052426,0.274692804,2.129740238,0.99916321,105,61
152,0.209478483,4.531048298,0.368425995,153,102923.1016,40.60278702,40.36930466,18.46272278,1,152,0.108027794,0.185435474,2.239081144,1.534669518,95,50
153,0.490281791,11.31855679,0.48916164,154,102934.2031,36.09521866,38.41007614,18.2870121,4,153,0.054826766,0.132105649,1.069452763,0,87,70
154,0.801391184,15.57180691,0.576215982,155,102937.3281,36.94995117,45.7036438,18.65976906,4,154,0.020113835,0.080015205,2.286348104,3.07E-13,99,58
155,0.865056217,11.8667345,0.591087699,156,102864.7734,36.95904922,35.36821365,18.6409359,2,155,0.030956477,0.099266067,2.589445591,0.749059677,83,41
156,0.524528801,9.744539261,0.500295878,157,103063,31.09152603,43.8357811,18.65823174,2,156,0.127938762,0.201802313,1.943397522,0.26436758,115,74
157,2.737540722,28.83018875,0.8678087,158,102889.5938,45.3048439,48.57909775,18.22030067,1,157,0.008279916,0.05133789,4.024237633,0.052649718,105,68
158,0.747106612,16.28040886,0.562900126,159,103063.9063,35.89777374,42.46473312,19.03893661,4,158,0.025232488,0.089620031,2.902954578,0.007519289,105,57
159,0.492279977,10.85648441,0.489825279,160,102939.9375,41.32587814,44.48804092,18.79388618,2,159,0.205211625,0.255579501,3.473273993,30.16402626,128,113
160,0.341637552,6.917276859,0.433669597,161,102937.3281,38.60802078,46.64295578,19.04797363,2,160,2.721900702,0.930810332,1.801038146,3407.181396,128,125
161,0.426783264,6.022319794,0.467060268,162,103064.8594,35.0021019,43.79027176,19.19780159,2,161,1.908777237,0.779475868,1.736979246,3481.077148,125,113
162,0.411408186,7.361364365,0.461382836,163,102937.3281,37.63796997,45.77629471,19.6895504,2,162,3.129049063,0.998001635,4.106390476,3433.326904,109,106
163,0.329537302,5.361381531,0.428487986,164,103064.2734,32.789814,43.92089844,19.52544594,2,163,0.051482148,0.128012806,2.348991632,0.248555884,100,66
164,4.437014103,31.71351624,1.019375205,165,103065.0938,35.68213272,47.89530182,20.01592255,1,164,0.066412352,0.145395011,2.34155035,0.063368618,126,74
165,1.844343185,27.70754433,0.76076591,166,103062.5,32.93980026,45.25888443,19.1023674,9,165,0.196101204,0.249841854,1.994824767,0.076254837,126,98
166,0.191605657,4.66826582,0.357634902,167,102934.5391,37.25034714,37.80981445,19.35338593,1,166,0.021940306,0.083569229,2.631136656,0.064180836,97,56
167,0.087865509,1.856356621,0.275788784,168,103063.9063,36.06566238,41.7638092,19.51082802,1,167,0.040298685,0.113258421,3.460992575,0,84,81
168,0.262763947,5.534135342,0.397337049,169,102939.9375,41.76615143,44.02231598,19.96245384,2,168,0.028620092,0.095446624,0.813114464,0,104,93
169,0.805332065,16.06015015,0.577158988,170,103086.5313,31.35677338,35.8378067,20.42462349,1,169,0.010527945,0.057889111,2.693800211,0,119,50
170,0.210477591,4.93500042,0.369010806,171,103086.5313,32.40989304,33.71621323,19.92375755,3,170,0.722203195,0.479462624,1.232675791,0.011076186,109,90
171,2.146016598,43.40960312,0.800168574,172,102923.1016,38.61870193,39.40140915,19.4388752,3,171,0.022310851,0.084271967,2.128103256,0.023046417,103,56
172,3.07545948,54.95101547,0.902139723,173,102939.9375,40.84057236,44.38014221,21.18819427,11,172,1.628710985,0.720024169,1.509959102,4.195987701,126,96
173,0.040408146,0.905813932,0.212876022,174,103064.875,33.90390015,44.10353088,19.84248352,1,173,0.060118221,0.138333738,2.415263891,0.15326035,103,58
174,1.494657278,22.26255608,0.709279954,175,103065.0391,31.06872749,44.89567566,20.11800003,6,174,0.041799132,0.115347631,2.745556593,0.187377632,119,95
175,1.287121534,23.96272659,0.674802959,176,102934.5391,37.780056,37.75958252,21.00613785,5,175,0.009194891,0.054100137,2.622446537,0.051661231,132,88
176,0.571042538,11.53264332,0.514667332,177,103086.5313,31.84742355,34.83679199,20.27856827,2,176,3.163560867,1.00349021,3.401901484,3390.558594,128,109
177,0.165962026,3.5826087,0.340910226,178,103086.5313,31.43650436,33.56632233,20.4056797,3,177,0.026114717,0.091173314,1.247456789,0.240487605,97,93
